0,0,0,-0.203821656,-0.060509554,-0.363057325,-0.219745223,-0.468152866,-0.363057325,-0.576433121,-0.464968153,-0.23566879,-0.474522293,-0.267515924,-0.681528662,-0.280254777,-0.805732484,-0.286624204,-0.923566879,-0.124203822,-0.493630573,-0.156050955,-0.722929936,-0.171974522,-0.866242038,-0.191082803,-1,-0.012738854,-0.47133758,-0.047770701,-0.684713376,-0.070063694,-0.821656051,-0.095541401,-0.949044586,0.105095541,-0.417197452,0.085987261,-0.585987261,0.063694268,-0.703821656,0.044585987,-0.815286624
0,0,0,-0.19873817,-0.088328076,-0.34384858,-0.258675079,-0.444794953,-0.400630915,-0.545741325,-0.498422713,-0.186119874,-0.492113565,-0.19873817,-0.694006309,-0.19873817,-0.8170347,-0.192429022,-0.933753943,-0.069400631,-0.511041009,-0.072555205,-0.735015773,-0.069400631,-0.870662461,-0.069400631,-1,0.044164038,-0.485804416,0.031545741,-0.700315457,0.028391167,-0.832807571,0.022082019,-0.958990536,0.157728707,-0.432176656,0.148264984,-0.599369085,0.14511041,-0.70977918,0.138801262,-0.813880126
0,0,0,-0.193650794,-0.088888889,-0.320634921,-0.247619048,-0.406349206,-0.396825397,-0.504761905,-0.507936508,-0.155555556,-0.495238095,-0.149206349,-0.701587302,-0.133333333,-0.822222222,-0.114285714,-0.942857143,-0.031746032,-0.507936508,-0.015873016,-0.733333333,0.00952381,-0.86984127,0.031746032,-1,0.079365079,-0.479365079,0.095238095,-0.692063492,0.111111111,-0.822222222,0.120634921,-0.946031746,0.19047619,-0.419047619,0.2,-0.587301587,0.203174603,-0.698412698,0.206349206,-0.803174603
0,0,0,-0.185303514,-0.102236422,-0.297124601,-0.271565495,-0.364217252,-0.434504792,-0.444089457,-0.565495208,-0.099041534,-0.511182109,-0.067092652,-0.722044728,-0.031948882,-0.849840256,0.009584665,-0.968051118,0.028753994,-0.514376997,0.083067093,-0.744408946,0.130990415,-0.878594249,0.17571885,-1,0.137380192,-0.476038339,0.185303514,-0.686900958,0.220447284,-0.817891374,0.249201278,-0.939297125,0.239616613,-0.405750799,0.274760383,-0.571884984,0.297124601,-0.680511182,0.31629393,-0.782747604
0,0,0,-0.172638436,-0.114006515,-0.270358306,-0.293159609,-0.325732899,-0.459283388,-0.38762215,-0.605863192,-0.042345277,-0.527687296,0.006514658,-0.749185668,0.052117264,-0.876221498,0.100977199,-0.993485342,0.087947883,-0.521172638,0.159609121,-0.752442997,0.218241042,-0.885993485,0.273615635,-1,0.19218241,-0.472312704,0.260586319,-0.690553746,0.309446254,-0.820846906,0.35504886,-0.938110749,0.286644951,-0.390879479,0.338762215,-0.560260586,0.368078176,-0.667752443,0.397394137,-0.768729642
0,0,0,-0.164596273,-0.118012422,-0.270186335,-0.301242236,-0.329192547,-0.47515528,-0.388198758,-0.621118012,-0.034161491,-0.534161491,0.01863354,-0.751552795,0.065217391,-0.875776398,0.114906832,-0.99068323,0.093167702,-0.52484472,0.170807453,-0.751552795,0.229813665,-0.885093168,0.282608696,-1,0.195652174,-0.47515528,0.270186335,-0.689440994,0.319875776,-0.819875776,0.363354037,-0.937888199,0.285714286,-0.394409938,0.338509317,-0.562111801,0.375776398,-0.667701863,0.406832298,-0.770186335
0,0,0,-0.179640719,-0.113772455,-0.296407186,-0.293413174,-0.359281437,-0.467065868,-0.410179641,-0.604790419,-0.068862275,-0.526946108,-0.023952096,-0.74251497,0.020958084,-0.865269461,0.065868263,-0.976047904,0.05988024,-0.523952096,0.122754491,-0.751497006,0.173652695,-0.883233533,0.221556886,-1,0.164670659,-0.482035928,0.22754491,-0.694610778,0.27245509,-0.826347305,0.311377246,-0.943113772,0.260479042,-0.407185629,0.305389222,-0.574850299,0.335329341,-0.682634731,0.362275449,-0.781437126
0,0,0,-0.17679558,-0.102209945,-0.29558011,-0.284530387,-0.367403315,-0.447513812,-0.428176796,-0.577348066,-0.080110497,-0.516574586,-0.041436464,-0.723756906,-0.011049724,-0.85359116,0.024861878,-0.961325967,0.041436464,-0.516574586,0.096685083,-0.740331492,0.132596685,-0.88121547,0.168508287,-1,0.14640884,-0.477900552,0.190607735,-0.687845304,0.223756906,-0.825966851,0.251381215,-0.947513812,0.240331492,-0.406077348,0.273480663,-0.569060773,0.29281768,-0.67679558,0.314917127,-0.779005525
0,0,0,-0.178294574,-0.098191214,-0.291989664,-0.26873385,-0.356589147,-0.42118863,-0.416020672,-0.542635659,-0.093023256,-0.503875969,-0.067183463,-0.710594315,-0.043927649,-0.839793282,-0.012919897,-0.950904393,0.020671835,-0.509043928,0.059431525,-0.733850129,0.090439276,-0.878552972,0.121447028,-1,0.118863049,-0.475452196,0.15503876,-0.687338501,0.180878553,-0.826873385,0.206718346,-0.948320413,0.214470284,-0.408268734,0.242894057,-0.571059432,0.258397933,-0.682170543,0.273901809,-0.782945736
0,0,0,-0.190721649,-0.082474227,-0.31443299,-0.265463918,-0.378865979,-0.422680412,-0.456185567,-0.528350515,-0.131443299,-0.505154639,-0.115979381,-0.708762887,-0.103092784,-0.837628866,-0.090206186,-0.953608247,-0.015463918,-0.512886598,0.010309278,-0.737113402,0.028350515,-0.878865979,0.046391753,-1,0.085051546,-0.481958763,0.108247423,-0.690721649,0.121134021,-0.832474227,0.134020619,-0.956185567,0.180412371,-0.420103093,0.201030928,-0.582474227,0.206185567,-0.695876289,0.208762887,-0.801546392
0,0,0,-0.196382429,-0.085271318,-0.325581395,-0.260981912,-0.400516796,-0.416020672,-0.485788114,-0.521963824,-0.15245478,-0.509043928,-0.15245478,-0.718346253,-0.15245478,-0.84754522,-0.144702842,-0.963824289,-0.03875969,-0.519379845,-0.023255814,-0.741602067,-0.010335917,-0.881136951,0.005167959,-1,0.062015504,-0.488372093,0.072351421,-0.697674419,0.07751938,-0.837209302,0.085271318,-0.963824289,0.160206718,-0.426356589,0.167958656,-0.591731266,0.167958656,-0.708010336,0.167958656,-0.816537468
0,0,0,-0.184615385,-0.076923077,-0.312820513,-0.256410256,-0.38974359,-0.405128205,-0.476923077,-0.5,-0.153846154,-0.5,-0.164102564,-0.705128205,-0.169230769,-0.835897436,-0.169230769,-0.953846154,-0.046153846,-0.507692308,-0.043589744,-0.733333333,-0.035897436,-0.874358974,-0.030769231,-1,0.053846154,-0.476923077,0.051282051,-0.68974359,0.048717949,-0.833333333,0.046153846,-0.961538462,0.153846154,-0.412820513,0.153846154,-0.579487179,0.148717949,-0.697435897,0.143589744,-0.805128205
0,0,0,-0.188481675,-0.078534031,-0.32460733,-0.251308901,-0.408376963,-0.397905759,-0.507853403,-0.489528796,-0.185863874,-0.484293194,-0.204188482,-0.688481675,-0.217277487,-0.811518325,-0.227748691,-0.929319372,-0.078534031,-0.497382199,-0.091623037,-0.722513089,-0.096858639,-0.866492147,-0.102094241,-1,0.020942408,-0.465968586,0.007853403,-0.67539267,-0.002617801,-0.814136126,-0.015706806,-0.939790576,0.12565445,-0.403141361,0.117801047,-0.565445026,0.102094241,-0.678010471,0.083769634,-0.785340314
0,0,0,-0.198300283,-0.09631728,-0.33427762,-0.263456091,-0.430594901,-0.407932011,-0.529745042,-0.515580737,-0.164305949,-0.498583569,-0.175637394,-0.71388102,-0.175637394,-0.844192635,-0.172804533,-0.968838527,-0.045325779,-0.507082153,-0.039660057,-0.733711048,-0.036827195,-0.872521246,-0.033994334,-1,0.065155807,-0.47592068,0.067988669,-0.688385269,0.07082153,-0.824362606,0.067988669,-0.95184136,0.172804533,-0.410764873,0.181303116,-0.577903683,0.184135977,-0.69121813,0.184135977,-0.796033994
0,0,0,-0.18879056,-0.109144543,-0.309734513,-0.283185841,-0.392330383,-0.433628319,-0.486725664,-0.542772861,-0.120943953,-0.507374631,-0.112094395,-0.725663717,-0.09439528,-0.852507375,-0.07079646,-0.970501475,0.008849558,-0.513274336,0.041297935,-0.743362832,0.073746313,-0.879056047,0.103244838,-1,0.1179941,-0.474926254,0.147492625,-0.687315634,0.171091445,-0.82300885,0.18879056,-0.943952802,0.224188791,-0.407079646,0.247787611,-0.575221239,0.262536873,-0.684365782,0.274336283,-0.790560472
0,0,0,-0.196374622,-0.099697885,-0.317220544,-0.268882175,-0.386706949,-0.425981873,-0.474320242,-0.549848943,-0.120845921,-0.50755287,-0.102719033,-0.725075529,-0.078549849,-0.851963746,-0.048338369,-0.975830816,0.012084592,-0.510574018,0.057401813,-0.740181269,0.102719033,-0.876132931,0.145015106,-1,0.123867069,-0.468277946,0.166163142,-0.679758308,0.19939577,-0.81570997,0.226586103,-0.939577039,0.229607251,-0.395770393,0.259818731,-0.564954683,0.277945619,-0.67673716,0.299093656,-0.788519637
0,0,0,-0.183544304,-0.10443038,-0.297468354,-0.275316456,-0.367088608,-0.433544304,-0.443037975,-0.566455696,-0.088607595,-0.512658228,-0.056962025,-0.731012658,-0.018987342,-0.857594937,0.022151899,-0.977848101,0.047468354,-0.512658228,0.110759494,-0.740506329,0.164556962,-0.876582278,0.212025316,-1,0.158227848,-0.46835443,0.21835443,-0.67721519,0.262658228,-0.813291139,0.300632911,-0.936708861,0.259493671,-0.392405063,0.306962025,-0.556962025,0.335443038,-0.667721519,0.360759494,-0.772151899
0,0,0,-0.165562914,-0.102649007,-0.271523179,-0.274834437,-0.334437086,-0.437086093,-0.397350993,-0.586092715,-0.049668874,-0.509933775,-0.009933775,-0.731788079,0.029801325,-0.860927152,0.07615894,-0.983443709,0.086092715,-0.509933775,0.158940397,-0.741721854,0.221854305,-0.877483444,0.281456954,-1,0.19205298,-0.463576159,0.268211921,-0.675496689,0.324503311,-0.80794702,0.370860927,-0.930463576,0.28807947,-0.387417219,0.344370861,-0.556291391,0.380794702,-0.668874172,0.407284768,-0.771523179
0,0,0,-0.160409556,-0.105802048,-0.262798635,-0.279863481,-0.313993174,-0.447098976,-0.361774744,-0.604095563,-0.023890785,-0.529010239,0.034129693,-0.750853242,0.088737201,-0.880546075,0.146757679,-1,0.112627986,-0.518771331,0.208191126,-0.747440273,0.283276451,-0.883959044,0.358361775,-1,0.218430034,-0.467576792,0.310580205,-0.675767918,0.375426621,-0.80887372,0.436860068,-0.928327645,0.307167235,-0.37883959,0.372013652,-0.546075085,0.416382253,-0.655290102,0.453924915,-0.76109215
0,0,0,-0.161616162,-0.111111111,-0.259259259,-0.292929293,-0.30976431,-0.461279461,-0.353535354,-0.61952862,-0.013468013,-0.535353535,0.050505051,-0.754208754,0.104377104,-0.885521886,0.161616162,-1,0.121212121,-0.521885522,0.218855219,-0.750841751,0.296296296,-0.882154882,0.37037037,-0.996632997,0.225589226,-0.468013468,0.31986532,-0.68013468,0.390572391,-0.808080808,0.451178451,-0.929292929,0.316498316,-0.38047138,0.383838384,-0.548821549,0.427609428,-0.656565657,0.468013468,-0.760942761
0,0,0,-0.158415842,-0.108910891,-0.250825083,-0.290429043,-0.297029703,-0.455445545,-0.336633663,-0.610561056,0,-0.534653465,0.062706271,-0.752475248,0.122112211,-0.881188119,0.188118812,-1,0.138613861,-0.524752475,0.234323432,-0.742574257,0.310231023,-0.867986799,0.386138614,-0.98349835,0.244224422,-0.465346535,0.333333333,-0.669966997,0.402640264,-0.798679868,0.468646865,-0.910891089,0.326732673,-0.376237624,0.392739274,-0.537953795,0.438943894,-0.636963696,0.468646865,-0.722772277
0,0,0,-0.157692308,-0.119230769,-0.261538462,-0.3,-0.319230769,-0.465384615,-0.369230769,-0.611538462,-0.007692308,-0.530769231,0.046153846,-0.753846154,0.096153846,-0.884615385,0.153846154,-1,0.126923077,-0.519230769,0.219230769,-0.742307692,0.292307692,-0.873076923,0.357692308,-0.984615385,0.234615385,-0.469230769,0.323076923,-0.673076923,0.380769231,-0.803846154,0.438461538,-0.919230769,0.323076923,-0.388461538,0.392307692,-0.553846154,0.434615385,-0.657692308,0.469230769,-0.753846154
0,0,0,-0.17370892,-0.107981221,-0.286384977,-0.276995305,-0.34741784,-0.431924883,-0.403755869,-0.572769953,-0.0657277,-0.521126761,-0.028169014,-0.732394366,0.009389671,-0.854460094,0.056338028,-0.971830986,0.0657277,-0.525821596,0.131455399,-0.746478873,0.187793427,-0.877934272,0.244131455,-1,0.169014085,-0.478873239,0.23943662,-0.685446009,0.286384977,-0.816901408,0.328638498,-0.938967136,0.262910798,-0.403755869,0.314553991,-0.568075117,0.342723005,-0.680751174,0.366197183,-0.788732394
0,0,0,-0.164021164,-0.111111111,-0.26984127,-0.275132275,-0.328042328,-0.433862434,-0.391534392,-0.582010582,-0.047619048,-0.518518519,0,-0.735449735,0.042328042,-0.862433862,0.08994709,-0.978835979,0.084656085,-0.518518519,0.158730159,-0.746031746,0.222222222,-0.878306878,0.285714286,-1,0.19047619,-0.476190476,0.264550265,-0.687830688,0.317460317,-0.814814815,0.37037037,-0.936507937,0.28042328,-0.396825397,0.333333333,-0.566137566,0.37037037,-0.677248677,0.402116402,-0.788359788
0,0,0,-0.177777778,-0.111111111,-0.288888889,-0.283333333,-0.355555556,-0.444444444,-0.416666667,-0.583333333,-0.061111111,-0.533333333,-0.016666667,-0.75,0.027777778,-0.877777778,0.077777778,-0.994444444,0.072222222,-0.527777778,0.15,-0.75,0.211111111,-0.883333333,0.272222222,-1,0.183333333,-0.483333333,0.255555556,-0.688888889,0.311111111,-0.816666667,0.361111111,-0.938888889,0.283333333,-0.405555556,0.333333333,-0.572222222,0.366666667,-0.677777778,0.394444444,-0.783333333
0,0,0,-0.203208556,-0.101604278,-0.336898396,-0.28342246,-0.417112299,-0.438502674,-0.502673797,-0.550802139,-0.122994652,-0.518716578,-0.112299465,-0.721925134,-0.096256684,-0.844919786,-0.080213904,-0.957219251,0.005347594,-0.524064171,0.048128342,-0.743315508,0.090909091,-0.877005348,0.122994652,-1,0.122994652,-0.486631016,0.155080214,-0.695187166,0.187165775,-0.828877005,0.213903743,-0.951871658,0.22459893,-0.417112299,0.251336898,-0.582887701,0.272727273,-0.689839572,0.288770053,-0.79144385
0,0,0,-0.20754717,-0.075471698,-0.358490566,-0.245283019,-0.462264151,-0.382075472,-0.566037736,-0.481132075,-0.20754717,-0.495283019,-0.245283019,-0.698113208,-0.264150943,-0.830188679,-0.278301887,-0.948113208,-0.089622642,-0.504716981,-0.099056604,-0.731132075,-0.103773585,-0.872641509,-0.108490566,-1,0.023584906,-0.476415094,0.009433962,-0.688679245,-0.004716981,-0.820754717,-0.018867925,-0.948113208,0.136792453,-0.41509434,0.127358491,-0.58490566,0.113207547,-0.698113208,0.103773585,-0.806603774
0,0,0,-0.2125,-0.054166667,-0.3875,-0.216666667,-0.504166667,-0.354166667,-0.620833333,-0.441666667,-0.258333333,-0.475,-0.320833333,-0.683333333,-0.358333333,-0.8125,-0.391666667,-0.9375,-0.141666667,-0.495833333,-0.179166667,-0.725,-0.195833333,-0.870833333,-0.2125,-1,-0.025,-0.475,-0.066666667,-0.6875,-0.091666667,-0.825,-0.120833333,-0.954166667,0.091666667,-0.420833333,0.0625,-0.5875,0.0375,-0.704166667,0.016666667,-0.820833333
0,0,0,-0.218309859,-0.035211268,-0.401408451,-0.179577465,-0.528169014,-0.309859155,-0.654929577,-0.401408451,-0.285211268,-0.450704225,-0.35915493,-0.661971831,-0.401408451,-0.792253521,-0.433098592,-0.915492958,-0.169014085,-0.478873239,-0.214788732,-0.714788732,-0.235915493,-0.862676056,-0.257042254,-1,-0.052816901,-0.454225352,-0.098591549,-0.672535211,-0.13028169,-0.809859155,-0.158450704,-0.943661972,0.070422535,-0.404929577,0.038732394,-0.570422535,0.01056338,-0.686619718,-0.017605634,-0.799295775
0,0,0,-0.208860759,-0.047468354,-0.373417722,-0.193037975,-0.493670886,-0.32278481,-0.626582278,-0.411392405,-0.237341772,-0.439873418,-0.287974684,-0.661392405,-0.319620253,-0.800632911,-0.344936709,-0.92721519,-0.113924051,-0.455696203,-0.132911392,-0.702531646,-0.142405063,-0.860759494,-0.14556962,-1,0.006329114,-0.433544304,-0.009493671,-0.664556962,-0.022151899,-0.806962025,-0.034810127,-0.939873418,0.129746835,-0.379746835,0.126582278,-0.553797468,0.120253165,-0.674050633,0.10443038,-0.784810127
0,0,0,-0.194174757,-0.064724919,-0.346278317,-0.203883495,-0.449838188,-0.336569579,-0.569579288,-0.436893204,-0.171521036,-0.449838188,-0.187702265,-0.676375405,-0.194174757,-0.815533981,-0.190938511,-0.948220065,-0.035598706,-0.466019417,-0.003236246,-0.708737864,0.025889968,-0.857605178,0.055016181,-1,0.084142395,-0.436893204,0.116504854,-0.666666667,0.139158576,-0.812297735,0.161812298,-0.948220065,0.194174757,-0.385113269,0.223300971,-0.55987055,0.239482201,-0.676375405,0.252427184,-0.789644013
0,0,0,-0.183391003,-0.076124567,-0.314878893,-0.21799308,-0.397923875,-0.352941176,-0.494809689,-0.46366782,-0.128027682,-0.470588235,-0.128027682,-0.688581315,-0.114186851,-0.823529412,-0.08650519,-0.951557093,0.006920415,-0.484429066,0.055363322,-0.716262976,0.103806228,-0.861591696,0.148788927,-1,0.117647059,-0.446366782,0.169550173,-0.660899654,0.207612457,-0.799307958,0.242214533,-0.934256055,0.21799308,-0.380622837,0.262975779,-0.546712803,0.287197232,-0.660899654,0.307958478,-0.771626298
0,0,0,-0.19140625,-0.078125,-0.328125,-0.22265625,-0.41796875,-0.35546875,-0.5078125,-0.46875,-0.15234375,-0.48046875,-0.1640625,-0.6953125,-0.16015625,-0.828125,-0.14453125,-0.953125,-0.0234375,-0.49609375,0.01171875,-0.73046875,0.05078125,-0.87109375,0.0859375,-1,0.0859375,-0.46875,0.12109375,-0.6875,0.1484375,-0.82421875,0.171875,-0.953125,0.19140625,-0.41015625,0.21484375,-0.58203125,0.234375,-0.69921875,0.25,-0.8125
0,0,0,-0.207920792,-0.069306931,-0.371287129,-0.207920792,-0.48019802,-0.341584158,-0.579207921,-0.45049505,-0.222772277,-0.485148515,-0.252475248,-0.702970297,-0.262376238,-0.836633663,-0.262376238,-0.96039604,-0.089108911,-0.50990099,-0.084158416,-0.742574257,-0.064356436,-0.876237624,-0.044554455,-1,0.02970297,-0.495049505,0.03960396,-0.707920792,0.04950495,-0.841584158,0.04950495,-0.965346535,0.143564356,-0.445544554,0.148514851,-0.618811881,0.148514851,-0.732673267,0.148514851,-0.846534653
0,0,0,-0.20441989,-0.060773481,-0.370165746,-0.20441989,-0.46961326,-0.337016575,-0.569060773,-0.436464088,-0.220994475,-0.475138122,-0.259668508,-0.690607735,-0.26519337,-0.817679558,-0.270718232,-0.939226519,-0.093922652,-0.508287293,-0.093922652,-0.73480663,-0.077348066,-0.872928177,-0.060773481,-1,0.016574586,-0.491712707,0.022099448,-0.701657459,0.022099448,-0.839779006,0.027624309,-0.961325967,0.127071823,-0.44198895,0.127071823,-0.607734807,0.127071823,-0.712707182,0.127071823,-0.817679558
0,0,0,-0.206060606,-0.078787879,-0.363636364,-0.224242424,-0.466666667,-0.357575758,-0.557575758,-0.466666667,-0.206060606,-0.484848485,-0.23030303,-0.703030303,-0.23030303,-0.83030303,-0.224242424,-0.951515152,-0.078787879,-0.509090909,-0.066666667,-0.739393939,-0.048484848,-0.878787879,-0.024242424,-1,0.036363636,-0.490909091,0.042424242,-0.703030303,0.054545455,-0.836363636,0.060606061,-0.957575758,0.145454545,-0.442424242,0.151515152,-0.606060606,0.151515152,-0.721212121,0.151515152,-0.824242424
0,0,0,-0.21656051,-0.057324841,-0.394904459,-0.197452229,-0.522292994,-0.324840764,-0.643312102,-0.407643312,-0.25477707,-0.484076433,-0.312101911,-0.687898089,-0.337579618,-0.821656051,-0.363057325,-0.942675159,-0.133757962,-0.515923567,-0.140127389,-0.738853503,-0.140127389,-0.878980892,-0.140127389,-1,-0.012738854,-0.503184713,-0.025477707,-0.713375796,-0.044585987,-0.847133758,-0.063694268,-0.968152866,0.101910828,-0.452229299,0.089171975,-0.624203822,0.076433121,-0.738853503,0.063694268,-0.840764331
0,0,0,-0.218181818,-0.054545455,-0.393939394,-0.2,-0.521212121,-0.327272727,-0.648484848,-0.406060606,-0.266666667,-0.478787879,-0.327272727,-0.672727273,-0.357575758,-0.793939394,-0.387878788,-0.909090909,-0.139393939,-0.503030303,-0.16969697,-0.727272727,-0.181818182,-0.872727273,-0.193939394,-1,-0.024242424,-0.490909091,-0.048484848,-0.696969697,-0.072727273,-0.83030303,-0.090909091,-0.957575758,0.096969697,-0.442424242,0.078787879,-0.606060606,0.060606061,-0.709090909,0.036363636,-0.812121212
0,0,0,-0.212435233,-0.062176166,-0.378238342,-0.222797927,-0.497409326,-0.352331606,-0.621761658,-0.430051813,-0.25388601,-0.487046632,-0.310880829,-0.683937824,-0.352331606,-0.813471503,-0.388601036,-0.92746114,-0.139896373,-0.507772021,-0.170984456,-0.730569948,-0.196891192,-0.870466321,-0.21761658,-1,-0.031088083,-0.487046632,-0.07253886,-0.704663212,-0.103626943,-0.834196891,-0.139896373,-0.96373057,0.082901554,-0.435233161,0.056994819,-0.601036269,0.031088083,-0.70984456,0,-0.81865285
0,0,0,-0.219298246,-0.052631579,-0.399122807,-0.210526316,-0.526315789,-0.342105263,-0.649122807,-0.421052632,-0.271929825,-0.478070175,-0.346491228,-0.679824561,-0.385964912,-0.802631579,-0.421052632,-0.916666667,-0.162280702,-0.504385965,-0.210526316,-0.736842105,-0.228070175,-0.877192982,-0.25,-1,-0.052631579,-0.486842105,-0.100877193,-0.701754386,-0.135964912,-0.837719298,-0.166666667,-0.956140351,0.061403509,-0.438596491,0.026315789,-0.609649123,0,-0.728070175,-0.026315789,-0.837719298
